234	179
342	99
292	201
307	52
220	420
421	397
221	272
246	447
334	190
456	359
249	96
283	99
224	512
337	283
266	366
285	71
187	371
259	164
317	274
154	453
224	313
354	447
230	500
441	512
406	318
433	302
470	374
257	371
474	394
418	242
335	377
171	294
570	478
263	299
340	138
520	501
417	220
263	128
297	18
281	215
479	326
337	435
291	81
444	278
365	474
314	274
385	412
337	111
356	252
180	287
370	220
104	428
318	286
419	332
281	222
232	186
290	126
156	436
415	423
323	61
339	316
158	321
300	1
300	242
187	435
369	227
191	235
385	480
50	481
300	474
385	252
322	304
306	138
301	18
395	350
355	132
306	83
189	306
205	375
323	272
274	166
284	132
371	322
467	403
246	202
275	65
368	412
344	116
341	237
290	363
437	270
151	287
384	158
427	313
330	515
170	320
281	359
285	67
458	456
275	52
268	214
324	309
402	334
213	240
370	233
298	365
398	267
279	481
297	78
417	396
290	377
252	212
410	319
217	285
412	444
341	99
309	35
435	336
396	418
384	399
302	65
291	23
347	143
354	373
299	5
256	371
302	73
289	130
46	461
357	189
220	457
439	413
232	381
237	205
231	122
339	117
240	233
405	428
202	231
156	255
183	441
229	492
274	55
453	309
317	374
317	44
227	161
263	156
321	131
225	405
309	172
324	515
294	235
467	342
203	176
420	336
300	1
270	55
197	395
291	29
300	405
351	132
231	227
90	410
177	278
481	394
334	145
266	70
82	398
276	229
239	136
482	345
305	18
301	9
138	313
352	150
275	148
302	242
237	390
329	113
290	159
490	459
300	241
108	376
444	496
236	326
308	421
254	352
180	273
330	258
232	287
189	367
262	139
302	18
306	144
266	114
453	338
387	360
378	387
428	421
296	11
315	216
299	73
415	518
308	254
280	73
332	440
248	279
439	324
284	53
247	110
445	516
264	185
310	325
276	411
322	123
206	276
346	374
537	513
308	45
157	284
420	323
346	369
319	121
226	255
298	16
373	149
430	431
309	403
246	106
353	442
286	390
373	219
184	476
268	77
334	77
327	384
408	480
442	350
246	380
219	164
259	323
253	106
260	285
152	393
297	160
511	452
299	4
304	22
300	2
276	410
216	442
47	488
232	206
387	201
254	267
357	244
296	20
99	453
300	76
464	384
241	239
308	23
420	217
294	103
231	154
213	196
526	489
348	196
349	400
381	205
161	347
375	258
336	227
441	280
559	484
387	156
41	460
241	186
278	173
360	353
207	290
197	494
346	260
424	216
300	7
268	229
251	160
219	491
369	455
306	41
229	138
223	170
233	249
88	505
410	308
394	435
302	48
208	297
221	157
115	435
310	199
482	418
454	294
419	260
231	480
345	362
286	72
282	45
351	299
296	352
287	33
375	311
388	298
300	14
278	48
296	416
234	165
371	160
122	459
111	390
306	56
279	75
288	82
280	97
422	410
329	491
364	151
217	182
374	150
383	217
258	87
245	99
298	171
227	203
184	245
431	329
321	110
470	358
329	61
216	286
225	319
192	489
351	125
247	370
300	15
260	393
300	18
256	105
253	491
268	233
151	444
298	448
326	228
178	231
202	300
255	226
257	339
90	373
327	57
152	377
312	80
286	222
298	8
198	246
331	83
282	297
146	508
61	444
98	435
373	132
231	416
284	72
237	210
297	25
508	378
299	13
322	285
231	202
233	360
138	374
303	80
193	262
310	106
320	214
508	432
244	126
405	218
285	81
297	71
155	412
337	382
459	506
324	134
277	61
300	11
199	262
433	265
119	351
298	20
417	246
306	34
383	276
254	203
193	257
206	214
358	120
258	151
346	256
300	14
292	73
300	130
299	65
356	156
347	392
301	223
195	293
290	41
400	178
283	35
326	407
303	13
269	354
300	97
354	154
301	18
359	316
217	482
92	449
311	76
229	450
340	73
309	45
326	127
310	32
470	335
231	500
172	463
511	487
300	2
331	63
249	427
356	143
419	327
559	468
265	250
292	287
322	157
247	418
214	453
308	44
472	329
332	155
300	2
348	223
269	216
316	158
297	25
315	300
297	32
276	48
310	107
226	156
280	331
137	376
228	310
335	145
383	329
198	297
209	242
311	209
309	31
473	491
499	362
430	282
80	423
225	257
421	359
309	30
416	462
315	205
388	429
306	228
110	370
310	27
444	457
173	252
478	418
163	313
168	346
343	128
30	486
355	358
166	371
298	151
377	173
230	454
308	241
202	299
369	196
250	365
194	481
329	377
299	228
478	344
416	204
57	488
231	328
237	288
311	57
124	487
311	410
288	377
286	79
180	322
324	56
392	165
354	197
374	493
187	472
327	339
231	487
274	59
107	407
272	73
255	114
219	166
300	145
263	74
491	406
255	303
216	236
223	197
314	235
328	244
186	319
318	165
322	41
383	162
318	84
337	397
298	214
381	157
218	468
270	371
260	319
217	484
162	341
111	423
120	377
196	428
325	191
85	495
289	235
422	214
263	130
115	491
136	366
278	118
378	358
372	155
261	457
300	3
72	448
339	93
373	202
464	495
388	341
310	126
269	366
299	12
216	413
391	340
344	291
451	394
300	147
283	120
173	404
347	259
192	404
297	52
164	353
273	152
355	268
288	501
418	384
501	367
299	13
289	99
157	319
249	105
314	265
481	408
469	397
164	441
224	148
300	2
417	210
262	231
297	473
398	383
290	283
319	78
311	225
302	105
160	398
271	184
128	338
402	210
297	27
297	455
369	185
345	119
488	380
24	487
279	254
417	242
157	292
364	204
257	232
100	461
334	88
336	132
304	12
290	89
268	230
119	378
308	129
275	112
308	181
305	39
300	23
290	29
242	184
323	425
421	492
263	160
297	10
289	437
413	412
133	298
277	49
294	22
69	499
228	340
311	204
156	472
344	188
158	499
110	359
315	47
493	423
555	470
189	196
335	110
485	395
157	290
360	174
162	403
138	396
297	83
375	158
469	427
215	182
479	428
521	418
413	412
414	428
315	37
319	109
324	119
392	465
297	41
135	414
158	461
73	407
328	84
401	419
218	215
300	4
440	317
332	61
254	183
300	390
347	145
463	321
232	190
291	22
300	2
360	426
294	33
310	28
311	54
296	28
393	352
341	175
467	404
60	504
309	50
272	65
353	233
195	213
268	69
222	430
294	190
410	477
255	145
279	51
187	371
338	86
328	445
355	99
427	248
226	317
328	90
279	217
300	359
359	182
365	119
263	305
306	17
363	310
478	386
281	58
548	517
435	287
299	14
283	118
343	156
322	203
457	299
458	333
361	132
174	289
279	57
68	449
370	208
305	44
85	478
279	140
237	216
201	328
249	337
256	78
331	455
236	319
415	469
291	48
298	45
318	170
347	177
150	331
329	445
308	59
201	413
241	216
300	73
258	177
221	514
274	305
280	241
397	203
322	136
231	130
304	10
164	294
365	120
456	415
302	86
476	399
219	190
297	22
104	369
157	500
488	399
295	31
343	132
273	125
341	80
544	496
255	183
299	34
84	383
278	258
245	103
194	203
312	28
301	8
269	99
301	293
222	224
210	455
390	351
321	191
267	112
173	413
425	341
115	390
265	242
216	151
148	291
286	264
271	59
268	439
455	320
343	99
442	405
416	274
320	409
471	502
352	509
285	116
257	241
280	191
337	384
267	61
276	284
411	509
174	224
284	241
292	29
381	339
85	386
337	274
287	44
171	432
344	452
181	376
336	416
154	443
298	72
314	450
554	487
293	43
407	393
116	350
237	421
329	293
277	346
320	133
266	320
497	491
233	127
319	172
276	348
413	293
370	137
370	200
177	381
338	137
251	223
132	391
291	21
204	481
222	235
350	485
248	96
367	404
454	322
275	62
151	436
139	448
439	279
285	132
393	206
210	468
376	261
303	152
303	9
429	274
241	170
307	345
223	266
335	253
300	10
288	25
316	37
516	500
174	248
209	159
250	107
296	149
209	347
541	449
343	82
391	177
30	508
300	6
397	313
274	96
295	43
198	198
500	484
310	22
276	472
299	190
182	206
215	213
300	48
329	217
323	71
239	385
144	412
375	207
338	172
251	305
358	170
86	384
271	54
241	306
269	138
188	296
164	242
87	396
265	113
138	371
349	136
327	94
206	261
343	106
145	501
249	114
274	106
129	364
234	306
262	379
282	112
326	178
472	479
300	1
284	48
353	139
501	390
250	166
396	177
426	359
184	486
341	75
312	35
356	177
161	434
371	419
288	164
305	38
487	435
302	15
283	53
203	170
333	211
449	424
206	354
139	435
210	203
380	158
135	469
258	209
128	417
301	416
527	446
419	272
171	243
136	473
197	340
301	27
268	88
311	410
191	382
254	370
147	302
121	448
282	286
303	19
344	129
345	511
302	178
116	401
391	308
283	59
212	355
537	429
299	71
275	332
256	411
131	355
342	90
452	271
279	147
244	410
459	469
299	3
191	276
313	67
421	459
256	329
578	485
328	429
241	514
300	86
311	400
333	88
410	291
326	164
438	248
356	343
286	258
181	232
301	16
316	411
202	393
459	285
378	429
280	96
321	132
364	494
352	207
429	470
305	61
323	187
399	502
242	103
138	334
253	364
311	182
232	362
253	209
109	344
302	14
284	82
291	36
254	95
312	96
208	427
357	302
260	157
225	354
366	237
317	464
429	340
292	174
300	16
367	283
394	420
262	90
365	352
425	352
208	232
152	487
246	216
234	166
299	49
228	386
322	123
519	395
290	88
414	277
271	54
275	49
119	463
327	124
379	333
278	313
343	279
405	249
299	259
168	396
215	179
262	75
73	433
284	162
381	479
326	184
255	170
180	321
376	192
440	319
240	441
225	442
316	183
582	519
240	197
345	307
273	130
291	100
275	371
221	510
350	88
426	241
377	274
268	89
377	151
111	408
275	51
207	289
381	461
307	191
359	267
278	290
467	375
394	225
310	19
278	193
218	382
205	167
322	202
525	505
389	429
289	151
320	59
75	425
295	50
287	57
453	274
325	85
338	287
296	10
352	217
248	129
475	359
68	435
297	22
403	455
272	202
368	308
78	443
301	223
292	15
136	293
227	407
251	267
126	392
435	356
444	301
285	381
338	391
389	287
408	200
303	82
471	342
310	22
138	450
264	300
276	88
281	117
246	263
193	243
405	248
383	152
271	56
303	162
292	18
362	372
63	424
520	397
291	49
242	447
348	433
305	146
342	336
178	323
437	245
235	190
273	359
108	354
255	99
234	251
236	248
394	275
351	175
218	164
350	131
321	85
405	358
309	62
235	326
210	273
312	167
263	510
189	335
283	32
463	437
314	150
288	225
282	507
211	298
339	84
208	501
264	313
372	169
239	368
107	355
285	255
434	319
155	264
311	53
312	272
188	330
238	167
91	454
258	110
423	413
207	291
473	401
237	500
554	470
389	165
286	77
381	181
319	37
310	22
264	106
194	304
270	89
301	12
206	486
260	329
75	500
374	517
303	9
372	305
229	125
286	73
340	302
381	518
285	41
290	56
31	487
444	258
221	359
326	77
328	346
255	145
542	468
338	445
113	332
154	392
258	119
321	38
298	438
378	371
300	2
74	459
452	330
473	319
371	491
362	376
473	311
290	64
543	465
447	424
254	120
273	164
376	438
249	306
335	99
365	329
282	111
412	471
287	70
348	107
297	164
525	413
310	42
82	449
386	448
317	48
391	460
325	478
96	355
420	274
241	193
190	397
490	501
109	516
476	349
354	291
315	330
411	212
312	29
308	476
307	377
349	136
478	376
110	460
162	307
267	326
500	443
488	498
118	364
337	119
254	228
302	39
298	60
239	356
247	208
313	131
252	182
89	419
133	387
326	400
150	488
286	202
290	73
398	339
483	466
481	437
345	99
312	118
372	309
313	162
302	6
398	442
261	121
267	112
135	516
347	429
281	54
534	436
329	103
162	494
363	145
92	443
355	278
455	353
169	401
539	428
142	390
450	433
419	208
172	274
473	497
342	177
282	438
264	222
220	157
370	310
299	36
277	69
532	490
299	4
191	280
365	124
297	63
268	199
302	13
300	2
168	300
277	344
351	381
359	135
325	66
252	119
505	489
260	71
388	499
262	370
103	487
401	272
435	372
310	216
233	348
548	433
360	392
564	470
191	244
256	191
301	48
459	507
382	159
307	459
194	390
292	161
267	433
261	117
329	94
348	111
355	264
307	226
467	342
277	216
194	275
314	75
339	141
501	423
218	343
214	183
282	58
324	180
292	222
220	189
412	231
325	109
338	448
296	158
57	457
309	430
267	123
196	350
500	371
300	2
524	519
304	19
538	420
253	322
285	314
252	379
343	248
337	99
287	88
309	33
219	244
122	365
283	58
454	373
510	458
301	308
287	33
116	455
94	482
372	468
326	450
442	274
228	166
242	224
478	384
280	355
286	176
212	332
431	260
276	98
387	301
247	124
205	399
223	219
286	97
304	12
362	307
198	463
244	152
310	200
303	313
303	14
344	500
230	222
204	327
309	19
319	84
410	208
308	470
211	373
272	84
289	272
190	239
412	210
324	236
336	87
307	38
308	41
302	209
322	149
301	13
164	291
248	414
307	338
189	232
297	39
259	456
101	372
301	64
215	208
300	13
518	460
168	491
165	491
280	478
322	67
357	160
372	133
302	125
409	235
492	398
292	58
332	177
287	69
307	34
102	376
388	271
511	388
363	306
258	123
319	77
386	399
336	273
230	205
263	126
291	391
296	21
238	383
378	145
233	296
307	23
332	156
323	41
107	355
170	501
472	436
331	478
298	69
277	148
336	67
344	396
270	235
303	430
271	358
309	30
449	326
313	130
155	276
491	461
279	430
459	435
300	89
259	259
384	234
102	474
285	287
279	98
551	474
288	511
192	394
299	280
364	169
296	22
345	171
306	75
85	396
547	500
250	372
273	289
394	516
311	114
301	226
387	201
280	87
463	430
299	473
336	194
130	372
107	483
410	447
315	248
295	29
122	443
53	492
112	428
332	175
210	192
393	368
95	472
128	327
305	29
204	222
283	106
285	41
361	377
129	371
204	435
233	231
235	222
350	476
459	428
238	123
481	506
136	488
384	458
307	258
134	389
235	122
261	69
119	443
271	174
299	318
368	225
505	389
301	9
365	391
333	516
354	193
77	496
391	506
452	413
231	452
240	311
300	30
354	274
425	370
328	473
319	166
210	501
229	280
413	423
211	203
351	170
291	50
386	322
112	394
303	112
303	37
245	440
356	106
301	26
248	166
308	143
300	2
478	313
73	458
501	389
300	6
517	500
461	359
302	18
134	482
245	390
310	229
468	416
217	313
312	105
197	289
488	515
327	215
405	389
80	388
373	227
352	320
320	44
307	51
408	223
300	2
237	217
225	371
277	96
504	498
481	332
310	72
464	350
266	127
309	28
326	103
330	194
343	345
402	371
395	338
300	134
312	121
293	65
241	327
242	282
239	360
312	28
237	247
194	286
386	317
254	302
176	350
474	305
316	61
327	263
307	116
272	408
192	403
390	488
286	56
506	511
257	448
228	471
126	322
493	391
63	454
319	146
314	67
177	392
281	94
368	309
495	417
257	264
196	208
294	38
300	8
477	326
192	197
310	265
335	241
76	391
244	298
309	71
236	459
234	305
321	377
279	492
193	408
368	173
343	119
325	484
268	179
225	204
398	196
191	322
94	465
406	222
155	293
290	80
146	306
313	98
314	372
465	390
451	295
405	254
291	27
351	112
438	500
266	86
405	450
503	443
342	196
300	2
203	423
162	419
152	291
231	133
297	13
143	295
323	132
345	284
351	93
321	104
268	292
200	185
409	356
213	192
101	384
304	419
295	43
302	117
249	504
303	58
221	201
239	263
275	59
259	500
449	260
42	456
148	513
283	52
188	319
395	179
312	70
280	261
177	273
325	506
290	347
300	411
317	135
301	9
278	50
118	438
228	152
248	267
208	293
318	145
307	15
275	238
387	257
498	454
192	206
360	135
446	450
303	322
290	80
461	473
311	43
108	363
407	390
31	500
100	481
460	456
275	285
496	494
190	218
346	170
433	483
216	257
317	438
319	262
210	372
304	62
230	398
318	45
195	408
433	289
319	202
389	163
413	397
537	455
500	490
92	378
338	93
327	153
360	183
272	58
328	132
414	217
586	502
237	199
64	505
142	308
300	37
245	179
387	483
537	492
342	75
283	511
358	307
172	432
360	226
300	56
383	285
441	366
263	79
322	216
268	158
350	473
68	422
253	187
321	146
115	420
245	254
262	216
359	151
292	15
268	93
72	507
472	340
315	471
296	102
434	282
332	213
270	65
366	261
291	236
378	232
290	466
117	352
351	151
284	48
300	2
210	326
52	448
559	459
345	162
352	93
277	205
266	299
380	280
383	341
314	403
426	369
205	327
165	314
325	73
383	216
407	265
444	393
510	393
236	201
418	371
201	357
328	373
70	438
378	300
306	67
191	492
357	137
127	405
379	180
31	492
217	241
373	329
150	275
445	383
258	267
449	319
204	190
264	142
242	163
306	229
344	108
555	478
459	473
287	446
356	495
154	351
234	354
208	330
376	143
390	189
204	293
224	240
285	35
311	80
301	112
90	455
476	416
322	188
300	1
116	515
292	53
335	215
273	183
229	334
346	127
296	97
364	136
215	184
423	350
303	9
212	293
342	413
316	93
417	468
334	143
359	306
97	411
258	282
342	133
364	118
381	268
223	300
337	115
445	331
197	494
318	447
166	302
255	438
337	77
300	83
290	41
301	9
244	190
321	50
142	317
322	279
323	66
311	128
547	490
506	363
353	134
266	113
132	320
292	466
287	59
342	221
295	19
426	280
40	468
484	328
347	84
294	60
423	384
301	502
390	162
327	147
208	508
213	249
291	80
228	203
288	31
331	55
124	457
288	215
448	261
122	320
342	289
302	96
272	65
126	349
407	247
477	394
377	446
293	107
305	73
218	338
326	124
224	413
375	375
297	358
347	178
318	159
282	55
354	99
300	2
487	466
187	353
436	248
326	513
336	192
59	457
284	300
287	108
396	185
289	502
205	199
241	182
420	412
466	347
330	80
300	95
183	216
332	420
405	405
329	500
296	61
212	326
433	351
440	377
411	446
332	203
444	263
348	361
231	486
215	481
197	307
549	518
339	146
384	298
203	282
108	405
310	270
287	34
298	152
193	284
271	233
297	14
292	76
460	313
389	281
232	176
124	313
295	76
248	272
300	2
433	346
349	292
353	293
269	325
323	416
205	266
257	157
306	82
444	494
297	176
370	174
472	319
301	16
183	307
274	114
371	402
334	213
333	93
348	121
165	397
270	261
339	78
409	272
161	292
99	440
200	176
340	124
342	76
527	421
244	144
339	77
349	474
220	385
320	81
399	179
358	151
242	111
301	238
243	109
488	473
497	457
365	471
337	81
523	515
335	414
300	12
274	48
427	336
322	459
260	239
298	32
231	203
460	339
344	109
406	271
382	183
286	114
483	472
174	222
359	280
208	402
135	293
303	9
365	138
336	326
290	330
110	371
396	472
550	490
236	263
54	481
234	179
302	128
277	66
309	38
122	400
352	125
339	70
236	319
292	442
249	150
289	21
376	275
321	47
463	479
428	436
300	4
284	139
282	39
427	499
296	22
381	238
349	107
312	189
331	134
404	400
376	219
377	237
53	509
57	495
456	442
384	468
240	138
301	93
192	231
62	445
425	344
236	490
236	394
371	203
331	70
423	219
268	60
320	155
471	358
300	86
317	35
285	177
248	356
260	179
215	183
454	384
304	16
160	389
323	233
300	1
199	205
160	354
473	332
317	104
249	432
377	376
224	163
332	226
295	118
300	1
134	451
307	435
304	116
287	82
185	287
300	24
329	366
305	169
296	364
289	265
338	309
314	361
135	289
188	283
377	248
339	119
224	438
301	13
294	12
284	507
222	298
230	293
379	145
225	144
344	351
312	25
334	101
418	319
300	149
315	33
279	145
377	254
297	182
464	311
249	156
192	191
312	503
85	391
283	32
281	455
217	269
226	464
280	514
453	345
303	42
292	58
118	397
152	497
404	338
197	276
216	207
387	175
206	519
397	204
193	494
34	465
517	505
223	176
201	192
370	516
283	58
344	239
276	203
214	261
392	390
374	462
201	264
393	231
302	115
315	38
292	21
323	74
309	29
63	481
191	201
151	439
183	461
386	164
329	227
396	213
353	452
173	306
299	29
315	66
365	236
350	209
275	150
482	461
291	169
449	372
305	15
304	13
304	336
238	333
323	518
469	487
300	3
292	82
235	300
246	200
345	132
521	403
162	294
83	424
230	381
361	323
350	142
364	257
189	267
290	65
472	410
407	386
291	501
228	269
199	515
357	407
223	422
250	108
358	106
441	463
199	511
524	391
371	184
435	288
328	51
562	481
306	350
484	404
187	427
371	138
540	481
323	93
301	266
307	132
300	231
130	455
318	131
228	175
317	41
320	448
222	482
301	6
311	38
285	321
452	310
294	435
187	235
308	79
581	505
471	447
300	261
403	258
258	92
334	262
399	447
279	204
287	87
282	108
276	106
112	340
297	472
377	300
298	71
297	12
259	125
275	46
311	190
346	316
296	22
78	402
406	243
274	156
148	382
345	121
314	89
251	166
315	371
247	160
317	35
541	491
391	357
174	348
314	510
285	78
239	300
307	114
218	216
389	242
464	461
96	467
274	80
331	251
331	59
365	162
310	360
291	111
283	324
338	424
226	139
316	343
231	170
356	306
301	3
301	353
479	324
308	229
288	519
237	369
249	198
253	406
210	425
363	288
255	134
311	211
144	383
364	204
161	345
194	192
284	383
326	139
302	194
185	452
215	184
534	410
403	182
284	48
366	376
207	471
310	20
393	170
462	415
266	414
280	106
411	376
339	80
524	421
176	491
282	109
490	474
177	364
289	486
395	268
362	233
291	37
506	448
128	399
432	313
349	343
317	84
344	99
283	154
418	222
225	256
433	454
171	334
100	371
261	387
220	258
284	38
161	292
264	68
314	257
301	319
356	298
263	339
352	110
468	495
219	306
338	208
358	231
301	453
456	474
131	442
229	180
307	76
157	481
379	343
170	235
367	270
389	413
383	391
258	164
419	294
207	372
313	31
196	339
295	88
322	107
293	310
291	35
279	500
359	123
445	369
270	112
300	10
300	4
368	355
316	404
383	293
314	215
278	88
341	146
371	344
288	445
387	299
103	519
224	403
227	141
218	227
307	149
226	436
441	397
204	191
501	436
217	345
380	167
279	46
267	130
369	296
344	394
232	197
63	468
169	264
165	274
446	351
281	301
257	190
359	487
279	411
283	141
68	458
293	107
325	73
382	393
237	218
327	67
418	364
444	268
456	345
204	317
322	64
242	383
290	55
294	79
229	152
242	209
366	120
61	467
244	306
233	234
437	254
300	305
323	74
264	453
247	273
422	493
258	314
396	343
161	412
324	334
262	70
399	508
202	351
284	480
286	89
286	46
423	240
307	64
232	136
170	300
78	464
521	485
264	99
40	485
285	85
233	339
143	292
289	219
313	172
299	92
373	349
123	479
262	486
456	280
320	490
344	138
330	80
301	53
273	381
135	440
516	423
502	354
427	469
352	116
391	355
388	331
332	78
285	99
97	494
267	85
386	475
268	248
99	384
504	405
140	504
241	339
361	300
174	290
200	197
475	490
145	511
288	69
278	90
197	455
215	246
300	5
308	55
74	451
296	488
283	110
563	458
284	92
339	81
301	31
402	262
404	251
147	391
174	439
414	416
210	264
281	481
540	453
282	148
489	339
424	338
391	367
309	74
183	381
164	420
200	293
305	18
315	41
363	364
306	22
432	279
300	25
221	161
379	307
269	57
251	111
360	216
418	375
145	389
173	465
379	235
277	41
354	339
304	416
477	499
277	165
176	403
344	200
535	479
247	160
291	327
271	70
304	209
209	268
357	242
324	93
248	228
314	63
323	41
289	22
285	54
431	309
327	235
367	261
473	388
170	518
420	442
268	251
351	337
375	250
345	225
383	248
283	44
146	385
215	274
342	505
490	499
300	18
241	322
458	477
252	319
354	110
504	475
434	298
310	38
162	335
432	254
246	109
313	79
361	384
492	498
369	176
327	54
332	106
313	210
325	272
186	480
273	315
230	507
269	113
381	256
261	410
304	401
363	190
125	473
204	293
288	424
108	480
219	375
433	313
142	437
143	364
347	122
319	139
320	459
193	499
226	243
407	301
267	67
393	440
194	317
310	375
319	36
146	341
301	92
323	347
436	257
304	254
413	307
375	201
344	222
357	123
329	61
302	26
357	461
266	393
234	146
363	342
290	425
299	280
368	374
396	435
339	125
316	157
186	391
267	371
303	9
367	454
452	460
307	467
306	231
285	125
79	468
163	266
337	410
260	100
362	190
318	86
301	4
276	54
316	277
465	408
350	101
310	28
527	497
270	198
327	120
235	390
293	192
216	239
263	460
296	63
413	367
280	397
336	237
298	134
174	436
166	245
272	94
264	70
269	152
471	317
287	63
416	222
279	76
223	352
346	99
179	363
321	147
375	185
129	433
126	423
399	177
515	405
529	468
429	364
141	340
381	450
271	300
300	425
200	411
414	345
299	34
35	484
135	357
408	270
269	103
285	149
275	164
309	65
335	163
412	466
499	369
310	68
291	39
299	7
394	351
192	194
482	439
328	343
350	359
345	294
171	271
389	274
361	114
332	100
358	516
351	256
368	315
310	336
353	183
317	379
92	364
292	30
303	37
293	28
428	459
364	246
300	261
435	280
494	347
294	55
335	196
416	274
428	255
517	404
266	134
214	293
397	232
287	507
324	53
457	370
311	82
109	390
294	125
309	252
402	197
396	348
273	88
275	248
153	301
290	289
314	41
340	130
181	310
336	119
159	384
335	167
290	122
496	458
385	484
260	128
379	324
158	260
41	457
372	232
390	196
474	483
362	129
194	274
294	93
298	99
311	433
587	515
353	102
124	371
370	137
324	86
149	290
394	244
296	12
303	176
193	390
264	83
248	203
268	483
189	267
287	291
332	58
256	345
303	70
247	177
339	160
238	280
156	270
543	462
497	364
256	321
340	117
301	184
591	513
194	473
323	265
309	31
298	18
149	264
230	346
230	345
62	518
374	130
329	133
169	361
80	472
309	106
290	137
416	491
395	367
133	337
118	488
328	237
288	442
304	9
360	334
205	169
543	457
147	267
316	190
341	228
409	366
144	450
306	57
316	147
199	307
281	40
270	148
328	79
351	163
337	84
224	209
190	371
73	433
269	226
203	180
249	252
303	10
105	361
309	182
297	345
264	88
365	468
405	305
531	453
436	286
405	335
127	337
395	317
288	145
368	440
427	372
17	518
335	355
183	233
305	228
346	85
308	427
299	4
224	481
398	266
145	309
342	116
306	46
271	244
338	101
278	148
216	414
274	342
108	361
276	126
403	293
259	287
307	61
303	55
342	488
297	61
370	222
355	182
136	405
329	121
399	251
380	282
280	229
