543	475
98	521
203	583
438	566
481	61
401	18
577	415
236	7
411	578
73	104
21	190
561	153
267	598
348	4
409	21
177	27
244	6
134	549
463	49
497	74
50	465
292	1
476	58
375	590
385	587
352	5
494	528
533	488
401	582
434	32
374	10
534	487
285	1
256	4
111	532
127	545
118	538
310	599
340	3
231	9
500	523
422	26
93	517
286	599
421	26
210	14
306	1
337	597
500	77
444	37
470	53
364	593
499	524
428	29
453	42
438	566
376	590
321	1
349	5
304	599
411	578
422	26
48	462
149	41
550	465
71	493
56	126
435	33
595	354
289	1
26	178
145	556
97	80
309	1
395	584
574	178
583	201
596	348
53	470
288	1
543	475
499	524
506	518
346	596
324	1
281	599
535	114
499	76
531	109
92	516
466	549
118	538
85	91
455	556
197	581
468	52
3	258
407	580
464	551
43	146
104	527
72	494
297	1
586	390
147	558
76	101
583	399
146	43
297	1
236	593
234	8
174	572
94	82
276	1
405	581
19	405
437	566
395	584
500	523
40	151
147	42
280	599
126	56
63	117
279	1
101	524
459	46
442	564
277	1
320	599
430	570
294	1
550	135
61	481
283	599
218	12
456	44
516	508
242	594
120	540
492	70
1	324
186	23
491	531
266	2
542	477
30	170
519	95
22	188
10	376
299	599
228	9
566	162
389	14
239	593
515	91
114	65
177	27
291	599
302	1
234	592
410	21
74	103
436	33
43	454
46	459
31	432
330	598
586	210
550	135
18	402
58	123
158	564
570	430
291	1
295	599
417	576
72	106
333	598
431	31
584	396
350	595
476	542
487	66
14	210
531	109
335	597
234	8
404	19
521	502
358	6
522	501
348	596
149	559
404	19
13	387
64	485
85	91
477	542
496	527
295	1
192	21
353	595
199	582
145	44
569	432
135	550
579	410
597	258
540	480
226	590
585	393
473	545
287	1
551	464
417	24
362	593
370	591
292	1
124	542
551	464
543	125
90	86
109	531
218	12
378	589
524	101
425	28
390	586
537	117
493	529
574	178
9	228
212	14
389	586
287	1
547	130
510	86
164	33
461	47
517	93
553	461
253	596
231	591
563	444
262	3
460	553
203	583
194	20
314	1
216	588
346	4
554	141
562	154
209	15
543	475
436	567
455	44
490	68
504	81
76	101
426	572
32	166
139	553
487	534
225	590
128	55
434	568
438	566
399	583
268	2
287	599
369	591
120	60
135	50
64	485
189	22
169	31
460	47
347	596
134	51
76	499
90	86
402	582
332	598
521	502
106	528
440	565
34	438
518	94
391	585
338	597
402	18
200	18
284	1
263	3
569	168
263	597
257	596
16	204
25	181
53	470
166	568
392	15
433	32
263	597
70	108
556	144
103	74
2	334
445	38
107	71
246	595
102	525
218	588
278	1
551	464
374	10
541	478
513	89
260	3
358	6
65	486
480	540
488	533
59	478
11	380
66	113
168	569
206	584
344	596
17	201
308	1
441	564
562	154
280	1
310	1
359	6
156	563
323	1
353	5
272	2
137	551
114	65
386	13
210	14
64	115
597	258
378	589
561	153
354	595
312	599
114	65
575	181
474	544
296	599
270	2
204	584
571	172
221	11
338	3
430	30
477	542
94	82
119	61
361	7
9	228
7	236
6	359
433	32
63	117
29	428
491	531
115	64
414	577
111	532
571	428
279	599
460	553
191	579
326	2
560	449
577	415
367	592
341	3
57	125
137	551
292	599
76	499
329	2
382	12
238	593
345	4
152	560
441	36
597	258
90	514
15	393
81	95
589	220
195	581
364	593
433	568
370	9
237	593
43	454
78	501
268	2
15	393
469	53
431	569
180	26
289	1
356	6
331	2
445	38
91	85
412	22
277	1
451	559
34	162
52	132
19	195
286	599
307	599
402	582
330	2
416	24
430	570
218	588
475	543
514	90
475	57
455	44
225	10
11	380
319	599
576	417
216	12
144	556
264	597
292	1
319	1
516	92
164	567
366	8
158	564
169	569
494	528
89	87
32	434
269	598
281	1
523	100
450	41
206	584
242	594
6	359
194	20
518	506
161	35
330	598
552	138
111	532
56	474
572	174
87	89
238	7
498	75
18	198
580	407
364	7
165	33
244	594
382	12
392	585
152	40
468	52
292	1
253	596
45	142
118	62
178	574
378	11
583	399
336	597
267	2
53	470
485	64
75	102
39	447
270	598
229	591
151	40
255	596
450	41
185	577
282	1
380	11
325	2
293	599
362	593
139	553
206	16
518	94
518	94
451	41
502	79
164	33
112	533
172	571
145	44
192	21
109	69
561	447
106	72
22	188
274	2
135	550
491	531
556	144
513	89
539	481
458	45
201	583
282	599
591	372
485	536
270	2
570	430
126	56
519	95
223	589
190	21
123	542
575	181
323	1
344	4
45	458
32	166
239	7
129	546
30	170
283	1
159	564
421	26
54	129
518	506
349	5
217	588
404	19
56	126
255	596
32	166
109	69
26	422
308	1
489	68
114	535
223	589
279	599
450	559
158	564
412	22
522	501
56	474
245	6
48	462
468	52
484	536
14	390
44	144
483	537
303	599
130	53
420	574
58	123
237	7
58	477
556	456
340	597
534	113
588	384
28	426
6	359
280	1
301	599
220	11
128	55
286	1
584	204
191	21
76	499
59	478
237	593
412	22
541	122
567	164
290	599
64	485
129	54
200	582
174	28
540	120
207	15
162	34
440	35
501	78
378	11
103	74
324	1
406	20
219	12
567	436
45	142
567	436
474	56
241	6
595	354
313	599
589	220
79	98
375	590
240	593
158	36
342	597
530	108
599	276
289	599
75	498
393	585
262	3
451	41
174	28
211	586
279	599
92	84
34	438
440	35
564	158
325	598
234	8
443	37
315	599
98	521
534	487
33	164
257	596
433	568
187	577
120	540
18	402
425	28
478	59
8	368
231	591
211	586
417	24
5	354
509	515
116	536
244	6
554	141
292	599
168	569
293	1
214	587
549	467
304	1
295	1
315	1
539	481
141	46
519	95
297	599
322	1
378	589
249	595
263	597
427	571
269	2
39	447
26	422
77	100
517	507
554	459
140	47
509	515
277	1
446	38
29	428
463	49
279	599
418	575
557	146
473	55
354	5
197	19
96	81
574	422
476	542
514	90
191	579
177	27
424	27
60	120
61	119
213	587
545	127
498	525
31	432
460	553
308	599
308	1
27	424
516	508
418	575
283	1
561	153
474	544
227	590
164	33
541	478
531	491
203	17
261	3
546	471
430	30
176	27
350	595
439	35
11	220
465	50
321	599
454	43
574	178
504	519
251	5
479	540
372	591
313	1
280	1
1	276
139	47
48	462
177	573
593	364
454	557
566	162
537	483
169	31
71	107
253	596
579	190
426	572
595	354
55	473
446	562
169	31
177	573
266	2
401	582
261	3
466	549
190	21
78	99
166	568
226	590
52	468
538	118
152	560
357	594
248	595
259	597
261	3
42	147
224	590
216	588
22	412
275	2
339	597
132	52
339	3
443	563
275	2
427	571
261	597
374	10
498	525
171	30
386	587
483	63
496	73
428	29
121	60
437	34
571	428
120	60
1	276
573	424
380	589
579	410
78	99
81	505
520	97
187	577
172	571
104	73
348	596
592	232
513	89
67	112
440	565
365	8
311	1
341	3
5	246
445	38
263	3
12	216
38	446
430	570
182	25
181	575
130	547
81	505
411	22
395	16
152	40
47	461
486	65
287	599
64	115
173	571
275	2
113	66
112	533
272	598
300	0
437	34
109	531
505	519
402	18
479	540
277	599
122	541
205	16
455	556
123	542
103	526
158	564
389	14
242	594
150	559
204	584
94	82
472	55
558	453
403	19
547	470
245	6
259	3
166	32
185	577
537	117
496	73
541	122
379	589
296	599
579	410
7	364
466	549
81	505
76	499
65	114
565	160
74	103
349	595
573	176
96	81
469	53
547	130
316	599
177	27
470	53
483	537
499	524
485	64
291	599
405	581
145	556
351	5
346	4
548	132
23	415
586	210
125	57
260	3
46	459
297	599
321	599
274	2
444	563
581	405
161	565
303	599
183	576
582	402
575	419
533	112
479	60
256	596
300	600
367	592
32	166
176	573
419	25
317	599
525	102
364	7
401	582
29	428
142	555
150	559
351	5
323	1
554	459
217	12
214	587
369	9
525	102
298	1
1	324
103	526
411	22
544	474
494	72
580	193
162	566
507	517
285	1
138	552
148	42
264	3
47	139
205	16
138	48
299	599
319	599
204	16
409	21
586	210
404	581
318	599
176	573
161	565
37	444
22	412
328	598
432	569
515	509
151	560
498	75
374	590
241	594
256	4
236	593
9	372
575	181
129	54
428	571
499	76
290	599
484	64
106	528
518	506
549	133
148	42
514	90
376	10
412	578
488	533
287	599
8	232
195	581
384	588
513	89
382	12
106	72
215	13
287	599
190	579
355	6
351	5
29	172
45	458
50	135
271	2
63	117
522	501
316	1
536	485
275	598
406	20
376	590
435	567
99	522
316	599
544	126
20	193
224	10
569	432
368	8
10	224
47	139
252	596
582	198
556	144
256	596
318	599
152	40
292	1
417	576
411	22
24	417
424	27
23	415
575	419
27	424
75	498
596	348
546	471
317	599
264	597
377	589
340	597
134	549
111	532
478	541
368	592
23	185
37	156
148	558
405	581
245	6
304	1
226	10
383	588
317	1
296	599
356	6
554	141
22	188
431	569
437	566
167	568
577	415
153	561
166	32
109	69
468	548
60	120
364	593
593	236
106	528
217	12
565	160
565	160
236	593
105	73
275	2
452	558
91	515
384	588
543	475
4	348
578	188
388	14
438	34
466	549
344	596
318	1
311	599
393	585
500	523
527	104
139	47
323	1
415	577
332	2
139	553
13	213
517	507
507	83
93	83
87	89
491	69
315	599
567	436
449	40
330	598
319	1
322	1
239	7
498	75
347	596
560	151
494	528
551	464
533	488
245	6
588	216
95	519
429	30
41	149
379	589
506	82
468	52
299	599
397	17
560	151
248	5
343	596
441	564
294	1
382	12
49	136
348	596
464	551
350	5
159	36
121	540
488	533
499	76
547	470
537	117
381	12
552	462
14	210
571	428
380	11
19	195
262	3
317	1
323	1
372	591
112	533
48	138
456	44
303	1
501	78
375	590
213	587
237	7
73	104
0	300
535	114
231	9
527	104
497	74
290	1
379	589
222	11
299	599
518	94
404	19
518	506
594	241
213	587
533	112
387	13
379	589
506	82
590	376
345	596
340	597
418	25
397	17
445	562
520	97
174	572
438	566
18	402
0	300
551	464
195	581
433	32
489	532
384	588
52	468
319	1
260	3
280	1
240	7
522	99
529	493
596	348
161	35
124	542
51	467
376	590
196	581
478	59
46	141
239	593
182	25
382	12
92	84
14	210
575	419
153	561
339	597
133	549
370	591
504	81
159	564
413	577
259	597
79	98
46	459
2	334
423	573
345	596
543	125
145	556
399	583
557	454
178	26
403	19
60	480
331	598
330	2
480	540
4	252
311	599
141	554
93	517
299	599
349	5
474	544
286	1
491	531
82	94
577	415
491	69
180	574
313	599
558	453
423	573
443	37
107	71
102	525
3	258
343	4
221	11
121	60
271	2
519	505
590	224
550	135
570	170
541	478
93	517
417	24
12	216
277	599
30	170
591	228
394	16
22	188
574	178
255	596
226	10
183	24
226	590
107	71
362	593
219	588
260	597
261	597
485	64
445	38
573	424
402	18
125	57
436	33
331	598
233	592
225	10
88	512
228	591
269	2
504	519
50	465
33	436
510	514
580	407
439	565
276	599
548	132
296	1
309	599
481	539
524	499
170	30
572	426
432	31
527	496
377	589
382	588
161	565
506	518
111	532
56	474
406	20
448	40
39	447
62	118
268	2
441	36
207	585
170	570
489	532
47	461
303	1
12	384
583	201
443	37
392	585
354	595
95	81
91	85
414	577
170	570
207	15
199	582
438	34
315	1
348	4
311	1
264	597
183	576
224	10
174	28
517	93
236	7
556	144
138	552
553	139
53	470
374	590
209	15
442	564
541	478
396	16
4	348
158	564
564	442
383	588
199	582
169	31
247	595
313	1
479	540
108	530
4	348
390	14
418	25
550	465
107	71
558	453
258	3
455	44
390	14
513	511
18	198
431	569
313	599
73	496
222	11
443	37
250	595
219	588
231	9
544	126
585	393
70	108
516	508
437	34
441	564
449	40
514	510
197	19
204	584
353	595
557	146
50	465
595	246
408	21
324	599
339	3
171	30
342	3
216	12
582	198
521	502
116	536
60	120
22	412
575	419
92	84
38	446
581	405
507	83
250	5
36	158
146	43
494	72
253	596
496	73
421	26
338	3
350	595
260	3
173	571
483	537
478	541
86	90
176	27
423	573
180	26
117	63
331	598
21	190
293	599
513	89
557	454
169	31
281	599
198	582
520	503
38	446
373	10
377	11
592	232
458	45
155	38
441	36
33	164
189	578
426	28
31	432
460	47
185	23
396	16
77	100
530	108
379	11
410	21
594	241
135	50
232	8
546	471
229	9
392	15
593	236
105	527
341	597
549	133
167	568
57	475
279	599
239	593
126	56
428	29
295	1
402	582
93	517
238	7
84	92
292	599
196	581
454	557
328	598
476	542
565	160
293	599
390	14
299	599
364	7
372	591
266	2
557	146
270	598
34	162
596	348
385	13
165	33
460	47
276	599
228	9
25	181
59	122
71	493
98	79
504	519
473	545
160	35
429	30
54	129
555	142
151	560
571	428
45	458
280	1
181	575
203	17
374	10
407	580
389	14
272	598
326	2
589	220
413	23
188	578
234	8
212	14
154	38
582	402
26	422
493	529
487	66
580	193
193	20
582	402
574	178
233	592
386	587
332	598
436	567
303	1
484	536
562	154
377	589
518	506
167	568
591	372
141	46
267	598
261	3
388	14
204	16
129	54
81	505
315	1
2	334
371	591
178	26
441	564
344	4
455	44
425	572
452	558
468	548
220	589
310	599
396	584
564	442
300	600
198	18
69	491
356	6
474	56
543	475
476	542
58	477
149	41
218	588
397	583
8	368
99	78
64	485
115	536
242	594
430	30
293	1
343	4
299	599
514	90
40	151
439	35
20	193
460	553
344	4
441	36
533	112
28	426
88	88
180	574
521	98
147	558
203	583
61	119
374	590
221	589
192	579
455	44
274	2
216	588
310	599
17	201
327	598
427	571
177	27
148	558
535	486
23	185
411	578
122	59
63	117
497	74
475	57
120	540
296	599
405	581
441	36
108	70
25	181
244	594
143	45
86	510
158	564
502	79
289	599
563	444
276	1
72	494
125	57
525	498
521	98
559	149
148	42
180	574
48	138
379	589
502	79
39	447
11	380
197	581
257	596
187	23
119	61
56	474
547	130
178	574
515	509
459	46
347	4
397	583
576	183
228	591
155	562
211	14
161	35
510	514
328	2
590	224
44	144
596	252
384	588
141	46
264	3
131	53
434	32
532	490
109	69
499	76
361	7
261	3
462	48
174	28
89	513
242	594
281	1
375	590
296	599
551	136
373	10
580	193
374	590
332	598
194	580
180	26
372	591
377	589
460	553
105	527
136	551
232	592
48	462
191	21
111	68
87	89
541	478
243	6
97	80
74	103
316	599
276	1
249	5
300	600
592	368
388	586
522	99
175	572
46	141
543	125
258	3
582	198
478	541
178	26
90	514
290	1
359	6
165	567
339	597
82	506
238	7
25	181
298	599
592	232
535	486
162	566
292	599
459	554
298	1
502	79
458	45
543	475
495	73
68	110
182	575
454	43
58	123
54	471
260	597
466	51
495	73
166	568
49	464
303	1
526	103
196	19
159	564
589	220
224	590
21	190
286	1
108	70
263	597
445	38
460	553
423	573
49	136
430	570
438	566
49	136
110	532
190	579
84	92
562	446
405	19
325	598
80	503
553	461
394	16
59	122
295	599
523	500
355	594
350	595
214	13
427	29
349	5
50	135
285	1
559	451
531	491
406	20
79	502
185	577
39	153
381	12
480	540
507	517
439	35
370	591
589	220
545	127
489	532
474	56
335	3
506	82
6	359
438	34
583	399
279	599
274	598
222	589
155	562
218	588
585	393
342	597
31	168
304	599
68	110
596	252
29	428
407	580
250	5
127	545
533	112
136	49
62	118
41	451
548	468
405	581
503	80
166	32
185	23
588	216
491	69
250	595
187	23
329	2
258	3
118	62
260	597
463	551
417	576
548	132
192	21
344	596
411	578
590	376
142	45
288	599
153	561
82	506
277	599
189	22
563	156
464	551
32	434
361	7
141	46
153	561
402	582
222	589
330	2
314	1
138	48
352	5
540	120
542	123
8	232
398	583
313	599
295	599
549	133
185	577
575	419
118	62
199	582
475	543
176	573
598	266
34	162
321	599
166	568
252	4
79	502
121	540
480	540
425	28
328	598
308	599
418	25
398	583
329	2
316	1
313	599
6	359
81	95
231	591
260	3
519	505
406	580
98	521
228	9
505	81
148	42
134	51
108	530
76	101
110	68
309	599
513	511
70	492
283	1
469	547
586	210
467	51
50	465
323	599
400	582
146	43
581	195
185	23
535	114
254	4
57	125
1	324
363	7
202	17
364	7
232	592
235	8
411	578
78	501
291	599
89	513
562	154
272	598
44	456
440	565
575	419
519	505
245	6
260	597
294	599
217	588
35	440
381	588
173	571
374	10
396	584
195	19
315	599
376	10
393	585
123	542
259	597
579	190
180	574
304	599
390	586
477	58
242	6
202	583
356	594
230	591
546	471
50	465
35	440
273	598
228	591
331	598
54	129
137	551
395	584
218	588
599	276
540	120
275	598
359	594
220	589
539	119
146	43
553	461
205	584
599	276
82	94
229	9
379	11
69	491
461	47
8	232
347	596
370	9
104	73
487	534
241	6
64	115
328	598
582	402
589	220
367	592
183	24
389	586
408	579
476	58
495	73
540	120
367	592
116	64
173	571
208	585
495	73
265	3
295	599
179	26
167	568
76	101
302	599
103	526
352	5
584	396
132	548
563	156
399	17
253	4
47	139
588	216
274	598
107	71
492	70
37	444
478	59
34	162
252	596
423	573
383	12
160	35
289	1
1	276
472	545
114	65
593	364
432	569
398	17
56	126
314	599
23	415
88	512
469	53
372	9
32	166
569	168
309	1
42	147
489	68
572	174
45	142
592	232
120	540
199	18
374	10
101	524
167	32
568	166
426	28
554	141
32	166
378	11
461	47
322	1
24	417
169	31
364	7
479	540
312	1
385	13
257	596
467	549
207	585
370	9
92	516
68	110
457	45
398	17
219	12
501	78
122	541
137	551
587	387
59	122
75	102
496	527
243	6
109	69
468	52
306	1
480	60
323	1
23	185
505	81
139	553
384	12
75	102
193	20
44	144
520	97
510	514
440	35
538	482
426	572
162	34
596	348
40	449
374	10
288	599
552	462
458	555
239	593
119	539
366	592
229	591
145	44
101	76
365	8
218	588
35	440
28	426
420	574
450	41
462	552
494	72
381	12
515	509
589	220
161	565
435	567
497	526
539	119
116	64
451	559
269	2
119	61
239	7
294	1
17	201
26	178
191	21
565	160
186	23
582	198
407	580
307	599
564	158
257	4
534	487
54	471
33	436
272	598
31	432
558	147
210	586
556	456
516	92
252	596
419	575
591	228
147	42
412	578
339	597
231	9
25	181
267	2
577	185
98	79
336	3
328	598
200	18
248	5
124	58
598	334
171	30
180	574
353	595
24	183
585	393
514	90
247	5
76	101
209	585
450	559
198	582
360	593
247	5
299	599
178	26
160	35
597	342
592	232
279	599
269	598
218	12
166	32
549	467
286	599
198	582
491	531
60	120
483	63
235	592
128	55
257	596
4	252
205	584
64	115
463	551
294	599
498	75
358	6
302	599
397	17
163	566
410	21
408	579
235	8
592	232
532	110
366	8
599	324
488	67
175	28
38	446
478	541
534	113
463	49
280	599
494	72
468	548
451	41
388	586
533	112
579	410
371	9
133	51
478	541
488	67
450	559
360	7
163	566
553	139
28	174
245	594
187	577
597	258
297	599
4	348
141	554
447	39
256	596
225	590
451	559
547	470
292	599
577	185
256	596
271	2
418	575
122	541
522	501
187	577
385	587
262	597
56	126
329	598
440	35
152	560
67	488
461	47
58	477
308	599
425	572
85	91
197	19
563	156
533	112
281	599
502	79
508	516
504	519
532	110
30	170
12	216
571	428
448	560
128	545
142	555
298	599
6	359
192	579
283	1
370	9
187	23
524	101
163	566
418	25
324	599
502	79
66	113
101	76
258	597
312	599
323	1
359	594
470	547
23	415
456	44
267	2
270	2
384	588
295	599
259	3
381	12
14	210
277	1
591	372
543	475
393	15
7	364
211	14
249	595
527	104
428	571
582	198
485	64
86	90
540	120
213	587
307	1
95	81
139	47
156	563
425	572
221	589
214	13
220	11
580	407
355	6
84	92
141	46
508	516
193	580
173	29
550	135
379	11
48	462
102	75
535	486
174	28
40	151
251	595
229	591
186	577
352	5
443	37
390	14
551	464
110	532
504	519
488	67
56	126
426	572
315	1
526	103
441	36
47	461
275	2
210	586
79	98
266	2
247	5
547	130
171	570
104	527
391	585
449	40
327	2
164	567
54	129
155	38
22	188
62	482
322	1
327	598
352	5
28	174
522	99
426	572
411	578
500	523
431	569
539	119
563	444
487	66
3	258
412	578
162	566
280	1
596	348
592	368
248	5
283	1
113	66
262	597
299	599
374	10
347	4
124	542
448	40
386	13
389	14
412	22
384	588
90	514
148	42
42	453
179	574
74	103
304	599
587	387
176	27
81	95
232	8
214	13
538	482
215	587
313	1
111	532
76	499
119	539
336	3
383	12
501	522
485	64
426	572
380	11
13	387
553	461
267	598
543	475
485	64
530	492
195	581
128	55
195	19
364	593
314	1
228	591
459	46
186	23
373	590
415	577
222	589
267	598
542	477
394	584
30	430
88	512
31	168
533	488
207	15
468	52
103	74
149	559
240	7
274	2
563	444
55	473
415	23
458	555
133	51
154	38
328	2
469	53
9	228
465	50
142	555
555	458
450	41
406	580
568	434
148	42
233	8
40	151
197	19
3	258
350	5
317	1
288	599
60	120
468	52
216	588
52	468
55	127
105	73
316	1
592	232
241	6
547	130
190	21
491	531
18	402
443	37
22	412
336	3
105	527
245	6
238	7
355	594
426	572
294	1
529	107
194	580
16	396
436	33
197	19
573	424
250	5
209	585
577	185
558	147
177	27
56	126
167	568
265	597
192	21
406	20
146	43
396	16
355	594
497	526
305	599
232	592
560	151
468	548
82	506
445	38
272	598
81	95
567	436
89	513
454	43
340	3
259	3
90	86
110	532
566	438
526	103
383	588
439	35
112	533
580	407
386	13
249	595
291	1
202	583
312	599
223	589
350	595
217	588
358	594
62	482
175	572
216	12
454	557
243	594
424	573
357	594
112	533
169	569
403	19
20	193
249	595
480	60
38	154
70	492
582	402
318	599
56	474
19	405
185	23
450	41
465	50
520	503
123	542
475	57
541	122
513	89
184	576
413	577
89	513
584	204
470	53
395	16
132	52
115	64
453	42
365	8
119	61
577	185
487	534
300	600
37	156
389	14
41	451
161	35
563	444
593	236
40	151
17	201
440	35
212	14
293	599
243	6
582	402
500	523
153	39
295	1
7	236
332	598
272	598
8	232
40	151
223	11
426	572
155	562
296	1
274	598
253	596
366	8
241	594
325	2
300	600
521	98
502	521
210	14
378	589
79	98
83	507
436	567
367	8
197	581
248	5
529	107
353	595
42	453
494	72
344	4
236	7
253	4
71	107
523	100
514	510
18	198
185	577
566	162
331	598
340	597
556	144
309	599
278	599
564	442
127	55
385	13
149	41
112	67
118	62
508	84
461	47
436	567
310	1
15	393
491	531
316	599
183	576
371	9
151	560
559	451
361	593
36	442
252	596
109	69
375	590
375	590
86	510
538	118
246	595
589	220
546	129
200	582
550	465
53	470
72	106
384	588
383	588
254	4
116	536
201	583
349	5
1	276
584	396
575	419
349	5
147	558
276	599
493	529
589	220
424	27
318	599
498	525
63	483
57	125
217	588
528	106
493	71
510	514
178	574
456	44
318	599
148	558
245	6
494	528
536	115
192	579
260	597
522	99
379	11
74	103
320	1
453	42
164	33
11	220
269	2
352	5
110	68
550	135
2	266
584	396
106	72
522	99
206	16
596	348
232	8
509	515
460	553
476	542
387	587
458	45
559	149
108	70
17	201
4	252
14	390
566	162
360	593
568	166
33	436
43	454
442	564
519	505
465	50
570	170
217	12
192	21
539	119
543	125
91	515
314	1
437	566
509	85
510	86
96	81
223	11
412	22
364	593
410	21
51	467
227	590
352	595
290	1
126	56
206	16
39	153
35	440
20	407
336	3
48	138
140	553
30	170
418	25
20	193
243	594
327	598
18	402
389	14
434	32
114	65
124	542
18	402
133	51
94	518
244	594
41	451
490	68
90	514
289	1
92	516
407	20
472	55
236	593
52	132
166	568
405	581
14	210
280	599
83	507
135	550
93	83
191	579
260	597
461	47
151	40
305	599
0	300
506	518
588	384
585	207
96	81
226	10
415	23
437	566
241	6
235	8
182	25
428	571
48	138
85	509
125	57
302	1
91	85
306	1
119	61
384	12
142	45
262	597
156	37
21	410
491	531
583	201
155	38
517	93
160	565
453	558
49	464
521	98
269	598
507	517
296	599
596	348
83	93
532	490
33	164
251	595
69	109
550	465
593	364
181	25
450	559
538	482
447	561
348	4
336	597
529	107
356	6
490	68
242	594
528	106
121	540
172	571
371	9
436	567
308	1
314	599
152	560
198	582
363	593
580	407
290	599
512	88
182	575
374	590
377	589
398	17
305	599
572	174
369	591
382	588
263	597
142	45
528	106
599	324
511	513
333	2
37	444
541	478
139	47
51	467
51	133
43	146
332	598
287	599
579	190
239	7
422	26
110	532
437	34
441	36
82	94
483	537
463	49
427	571
78	501
383	12
219	12
354	595
150	41
536	485
133	51
187	577
431	569
14	210
130	547
102	75
262	3
153	561
323	599
70	492
308	1
468	548
95	519
111	68
492	70
381	588
147	42
326	2
419	575
122	541
341	597
324	599
255	4
252	4
276	1
91	85
184	24
287	599
18	402
238	7
474	544
232	8
194	20
229	9
144	44
421	574
49	464
166	568
194	20
304	1
376	590
533	488
319	1
332	2
416	576
156	563
323	599
413	577
428	29
235	592
218	12
268	2
138	48
121	540
362	7
217	12
218	12
440	565
53	470
366	8
564	158
84	508
316	599
538	118
70	492
268	598
236	593
219	588
