77	77
205	38
334	206
252	418
585	415
261	464
538	343
506	482
178	150
227	470
23	64
327	220
345	393
129	138
321	119
125	203
517	527
326	527
572	368
245	380
435	116
8	266
241	469
460	172
550	92
584	185
346	84
321	34
589	494
35	111
75	277
123	347
17	417
30	422
521	433
244	584
181	25
23	498
588	275
34	1
86	530
232	324
214	410
459	45
27	292
117	420
562	325
14	167
4	397
378	350
0	149
206	210
61	65
207	342
581	366
264	21
353	453
422	219
365	389
505	432
312	183
385	247
187	131
290	501
35	88
598	572
309	32
446	599
253	321
36	112
274	536
72	405
481	417
413	17
133	241
184	575
248	532
164	482
129	82
404	31
506	477
294	156
268	78
40	378
249	453
355	413
158	422
168	580
395	432
411	84
353	330
507	135
439	559
218	442
416	592
399	548
28	200
70	130
537	595
377	167
295	239
293	121
349	125
428	143
35	401
354	374
189	292
54	555
376	443
47	538
148	80
184	333
166	462
426	17
145	91
116	82
80	398
257	111
523	7
575	256
100	590
319	412
381	123
446	583
439	405
103	288
249	198
194	520
364	155
85	374
199	250
478	272
259	572
306	188
61	409
493	293
579	523
558	585
381	523
102	591
146	328
454	166
4	246
458	176
545	10
61	493
366	372
10	340
114	141
236	84
37	64
51	49
27	485
588	155
361	296
179	88
579	353
375	209
407	588
515	297
258	264
389	282
468	573
100	42
594	14
211	403
169	214
84	97
370	64
579	572
174	166
320	325
95	419
352	101
80	180
201	304
170	232
72	313
300	329
569	503
359	491
154	333
563	321
60	328
226	511
559	361
79	585
482	570
561	451
139	61
434	266
273	104
446	215
459	109
331	564
148	334
188	87
478	493
121	547
544	378
47	398
430	318
16	126
436	267
494	4
334	534
281	594
542	149
42	408
283	147
3	378
594	299
550	406
228	73
487	114
44	475
22	530
163	310
149	295
90	589
162	131
379	500
481	536
212	292
186	384
66	231
330	240
190	586
184	262
406	587
151	33
11	200
67	271
593	6
18	201
385	59
408	195
551	299
470	176
280	23
153	403
557	405
595	392
524	336
96	432
481	263
422	571
169	291
545	64
342	306
35	80
556	458
309	113
590	495
341	470
518	396
348	60
224	184
378	287
321	16
159	98
505	83
73	390
194	179
406	314
252	382
165	73
239	564
53	545
428	531
305	559
137	287
286	199
79	549
555	249
288	262
436	40
426	25
363	109
435	457
243	520
385	246
282	126
215	103
331	438
125	29
453	293
485	466
492	585
365	40
266	83
110	151
353	261
360	558
151	99
520	243
359	111
223	61
472	132
464	358
28	20
437	327
199	45
310	467
498	302
416	253
163	575
126	502
51	246
247	6
20	102
107	364
124	298
227	537
354	552
564	54
60	248
232	581
410	307
321	85
443	513
283	328
363	458
37	55
525	526
139	405
283	121
531	80
367	470
457	164
252	556
178	505
358	566
577	189
243	372
2	53
188	390
33	196
332	505
558	134
453	178
199	278
177	0
385	204
115	446
541	34
90	326
259	77
7	241
238	561
244	10
436	21
433	162
471	22
396	510
197	176
460	206
241	103
227	215
203	179
437	231
211	105
313	160
277	166
539	389
529	550
323	442
483	291
374	433
74	498
62	47
278	152
521	117
27	506
379	457
517	177
113	293
335	139
371	183
219	238
253	184
160	512
139	193
307	83
102	158
444	492
119	86
535	106
198	203
170	243
375	36
25	90
202	411
420	397
246	384
466	99
162	99
253	59
335	473
409	503
365	390
498	536
1	33
9	26
312	181
130	296
498	451
46	251
117	421
504	507
405	374
389	312
526	93
61	314
470	80
561	381
473	556
448	521
377	307
466	349
114	407
512	523
48	250
245	247
270	24
381	273
244	44
217	394
132	575
420	211
177	104
558	56
324	485
538	52
76	247
461	478
225	508
62	225
542	69
540	498
424	384
553	426
511	400
529	67
529	512
190	576
573	559
500	173
170	12
60	429
397	147
279	506
129	408
529	198
342	384
463	401
240	160
14	60
571	277
74	49
464	217
191	566
415	359
160	6
513	238
121	351
128	154
115	427
437	504
364	566
62	551
529	78
114	300
377	249
434	190
150	16
54	473
307	544
265	438
317	497
219	31
223	560
369	175
190	119
458	384
317	45
304	366
502	376
545	537
566	469
450	169
76	530
583	402
14	556
433	198
79	490
532	465
545	434
324	592
3	329
140	299
47	294
18	514
443	296
274	195
161	438
502	369
269	149
167	104
203	588
234	205
291	587
250	355
218	386
422	200
366	38
398	86
525	238
247	69
595	564
537	93
350	558
114	226
351	20
193	152
136	29
104	534
252	98
447	231
463	412
1	51
276	9
397	132
149	233
380	156
130	367
577	116
537	282
114	391
582	476
98	6
199	426
136	364
383	434
559	1
333	523
427	596
264	22
453	42
481	546
211	107
565	557
399	315
318	190
10	182
357	255
245	573
373	281
116	421
103	543
480	326
302	117
119	321
550	369
273	11
582	543
402	414
231	298
111	455
48	470
175	50
440	139
407	393
39	236
362	508
208	518
292	210
599	500
449	173
211	95
94	228
449	578
139	258
333	235
12	315
77	470
483	143
100	4
140	335
247	368
429	405
255	354
231	296
572	149
373	92
251	347
544	296
484	88
500	393
402	123
483	92
535	217
60	433
444	468
408	91
162	257
561	187
296	311
334	213
81	451
23	426
33	377
210	492
508	252
72	392
435	455
296	422
540	380
453	308
52	561
70	496
124	571
506	412
269	418
101	44
394	308
524	99
537	349
561	123
69	596
267	292
227	161
542	284
286	371
226	452
449	526
195	403
137	521
132	211
45	125
168	257
506	122
479	227
207	396
193	146
506	122
2	271
550	111
490	138
218	433
415	157
542	423
442	511
580	80
19	196
177	151
18	74
543	506
331	222
168	233
237	461
417	59
311	215
265	180
439	85
588	220
241	275
384	129
88	329
83	284
564	483
255	433
480	56
267	424
46	400
8	464
418	575
213	219
384	238
239	317
419	360
592	502
162	338
106	503
449	516
81	185
394	92
506	569
541	586
60	391
211	221
258	518
435	412
249	462
344	418
284	581
127	312
546	172
576	430
129	229
400	13
441	434
209	235
415	105
255	577
524	421
455	346
346	150
398	449
331	303
371	549
357	128
266	105
78	434
238	476
144	464
562	271
448	333
429	540
185	528
424	484
8	124
148	361
204	436
333	242
85	403
349	45
486	426
62	446
23	227
568	470
11	106
555	191
35	348
2	179
453	295
556	413
293	57
416	431
533	284
340	354
284	230
194	444
305	48
96	308
131	396
42	489
95	225
38	376
68	148
588	20
526	324
224	248
509	71
422	64
433	379
72	566
4	212
502	56
12	356
307	14
76	538
425	89
407	121
416	351
192	264
504	476
144	306
528	562
509	564
34	448
395	412
469	577
361	25
382	92
427	581
156	521
280	390
167	27
79	220
477	480
547	158
432	437
224	53
7	166
80	274
96	516
95	19
415	440
567	536
157	235
545	52
71	512
425	263
66	473
260	32
40	262
193	472
242	204
441	450
75	561
452	478
532	318
162	21
177	470
418	526
159	147
530	511
184	240
556	103
469	104
138	72
502	317
590	139
433	245
368	244
133	279
196	4
218	36
335	372
560	576
6	183
584	535
291	161
234	76
309	396
107	85
419	585
331	458
117	467
337	556
16	39
28	51
579	111
479	584
10	511
207	161
399	39
188	563
559	534
274	473
160	504
427	66
6	374
554	249
124	579
286	198
45	287
370	194
599	157
293	519
264	255
123	510
120	433
143	18
507	83
59	170
481	143
174	140
468	491
112	597
566	401
557	285
52	273
596	23
178	536
490	190
172	458
120	482
167	450
550	426
450	555
506	300
108	63
497	352
123	548
537	531
598	183
305	454
40	592
261	302
434	341
497	175
507	570
489	546
398	158
596	78
448	242
3	330
349	530
57	472
543	342
312	366
281	418
437	126
366	296
258	157
521	248
479	88
112	302
427	266
98	353
308	194
106	492
153	313
272	333
497	378
282	347
90	514
348	13
543	503
65	198
319	261
484	36
478	243
592	135
50	445
280	559
540	202
139	230
337	437
80	356
109	129
491	474
259	413
145	438
290	263
421	221
143	517
191	470
435	406
446	539
170	543
138	139
568	154
56	115
127	593
11	547
425	280
523	84
158	352
117	183
75	584
479	97
519	94
30	515
195	308
478	349
38	485
53	458
418	518
276	199
142	329
323	469
113	365
456	47
592	82
228	101
308	272
530	358
555	239
173	380
153	176
453	337
362	363
565	552
199	186
588	559
251	434
21	200
329	522
494	70
540	517
130	404
594	49
195	177
262	297
567	176
201	392
526	140
4	292
254	161
12	178
434	53
306	144
245	254
166	205
423	93
127	461
155	488
154	425
149	405
557	459
490	457
575	119
173	41
222	420
379	552
340	346
77	240
542	142
312	100
394	465
522	257
581	431
554	516
367	58
372	462
44	263
481	285
47	296
239	108
453	321
418	27
523	390
350	145
188	169
224	173
323	26
64	516
498	454
429	37
581	402
285	113
182	281
527	222
406	105
288	26
124	500
541	348
541	58
11	502
560	188
217	262
196	443
511	101
249	319
198	159
448	356
555	344
40	358
593	336
542	461
66	45
8	195
418	56
406	19
184	42
549	52
449	92
537	186
571	109
399	398
387	542
548	172
483	346
254	274
148	105
429	216
291	523
405	178
235	74
586	115
184	297
408	76
443	185
455	266
31	242
255	406
438	221
214	549
80	184
259	424
570	19
142	590
215	320
374	85
198	480
166	591
551	311
429	321
403	129
152	31
519	287
591	107
380	137
425	221
455	120
508	268
128	379
437	571
145	550
48	286
221	564
69	451
498	65
55	574
316	266
210	165
280	432
392	146
553	391
16	311
347	572
501	187
274	405
566	131
229	147
574	60
517	75
418	380
292	58
107	32
36	566
456	152
173	377
577	519
9	320
417	215
32	443
481	425
308	37
189	370
136	306
358	49
186	192
379	68
225	439
573	106
501	210
14	524
258	439
244	437
216	283
319	129
403	14
125	377
114	86
431	428
277	560
82	137
568	281
260	80
134	474
168	57
268	82
296	13
484	229
38	113
338	26
103	456
583	123
580	264
55	197
551	53
97	32
574	561
475	24
263	29
199	441
73	409
117	274
170	399
214	56
346	46
11	459
291	378
176	549
339	209
569	390
480	473
511	414
40	476
198	442
201	109
246	111
267	349
188	261
464	286
517	226
69	433
399	360
345	370
483	136
334	545
482	125
384	452
83	78
65	511
399	91
239	414
337	569
315	97
45	480
503	318
532	177
115	229
249	229
259	60
252	25
257	331
456	246
42	538
522	212
568	438
352	343
220	522
556	306
29	570
332	327
586	259
16	16
303	575
79	296
183	180
309	563
279	284
37	44
163	79
327	189
575	228
455	97
68	431
466	422
237	252
509	558
428	337
596	132
134	282
403	403
88	142
20	586
285	135
438	412
493	151
471	156
51	510
566	174
363	431
343	273
142	226
60	520
219	389
212	112
220	587
298	99
378	22
181	475
198	505
143	42
30	166
397	206
440	223
562	490
453	56
168	552
21	353
252	427
35	161
69	136
12	101
457	564
546	217
427	24
472	29
61	34
481	497
181	334
25	483
184	457
279	149
432	453
573	212
555	153
190	378
570	232
83	189
530	138
538	353
434	95
380	128
225	103
401	266
108	512
299	224
594	31
291	217
524	23
451	439
259	599
290	164
271	349
597	47
162	88
512	571
599	588
473	414
338	487
269	374
590	144
89	463
125	567
39	570
455	39
499	80
473	456
449	68
409	586
341	94
349	275
479	219
589	121
177	498
67	140
390	570
517	410
552	87
92	286
286	555
45	131
169	80
498	50
449	100
92	403
248	326
110	255
427	117
273	364
161	384
264	554
385	120
407	219
324	169
285	240
196	55
371	142
440	510
32	23
133	482
482	388
378	340
275	128
216	166
342	352
244	101
308	407
483	229
312	510
441	204
387	337
373	484
436	196
532	252
568	4
529	296
538	538
334	44
423	290
314	400
344	362
431	237
69	165
286	142
499	16
266	513
73	76
238	133
453	442
107	294
118	125
9	195
573	560
345	57
397	160
574	120
364	428
326	163
285	346
336	557
372	467
372	439
221	286
121	174
449	195
263	329
14	261
90	328
161	394
231	152
235	183
406	387
213	412
76	244
162	24
140	320
576	365
154	184
577	115
308	403
84	339
325	144
203	473
246	305
90	437
235	316
395	27
184	115
368	254
406	243
46	331
494	25
90	593
433	112
403	591
426	48
579	38
480	496
307	118
139	396
450	388
386	169
18	80
47	549
520	36
368	229
262	329
555	206
294	44
189	436
397	518
399	73
321	17
101	597
241	21
244	516
248	123
584	405
285	345
327	358
577	244
285	509
22	444
397	577
449	481
289	112
500	451
135	530
35	583
264	258
328	517
293	524
229	366
352	321
46	316
540	400
312	313
163	72
210	545
338	8
470	588
546	119
468	211
590	423
12	76
316	35
237	593
426	394
39	586
127	532
266	507
451	329
72	128
99	553
118	36
525	262
482	329
124	405
521	562
464	564
160	165
422	277
221	596
296	64
458	458
264	128
524	274
174	75
598	123
204	413
229	425
210	262
360	349
562	327
423	500
314	333
332	516
226	284
594	515
593	580
432	394
73	257
442	583
187	476
133	424
568	495
549	523
581	422
565	347
257	73
185	132
351	494
195	256
427	115
257	10
211	465
72	423
211	260
551	508
101	199
98	347
595	228
464	511
426	593
396	231
269	206
197	288
219	411
90	154
126	255
486	268
193	163
123	516
133	68
599	350
56	183
360	118
442	119
468	41
509	595
249	453
465	291
326	58
546	512
396	64
599	283
213	103
215	397
7	549
233	566
157	217
280	106
171	279
545	501
363	549
75	407
241	114
106	83
455	462
16	353
270	373
121	204
386	493
449	317
200	198
76	406
590	129
97	595
391	9
180	506
75	406
15	83
287	457
20	547
389	114
490	51
539	109
377	117
456	59
11	214
457	292
257	95
143	42
384	573
434	104
502	489
438	242
421	234
152	31
194	590
381	40
170	40
423	164
523	563
21	220
50	348
134	186
278	141
194	583
399	502
197	457
268	343
305	187
393	480
286	286
289	393
305	262
534	461
567	63
82	153
52	46
104	435
124	52
92	197
308	69
220	561
574	279
378	511
376	198
175	441
408	300
301	327
326	126
457	422
142	161
195	372
264	147
411	119
14	575
98	291
377	280
506	154
232	70
67	29
487	350
171	361
208	28
545	37
272	100
87	488
408	287
497	423
566	48
334	484
8	29
570	282
597	155
213	77
384	539
60	230
129	465
218	244
98	235
98	455
315	478
236	101
506	147
66	383
379	545
237	406
351	108
409	23
76	116
81	358
289	16
265	566
188	305
430	30
594	299
596	327
443	166
260	115
551	547
71	360
9	370
228	313
230	128
570	533
106	197
491	593
160	164
149	240
147	595
37	411
429	354
258	236
35	9
44	276
4	266
511	261
373	262
504	353
250	395
450	481
82	307
125	218
184	488
589	281
153	123
162	199
503	556
161	312
41	403
142	61
444	141
12	410
203	210
507	138
286	187
389	590
410	90
301	76
245	242
412	100
132	260
41	86
131	563
29	151
560	168
528	259
540	511
387	124
471	2
147	464
495	252
182	577
348	333
70	118
540	284
247	494
230	564
7	204
101	29
481	543
219	475
325	161
591	572
72	279
404	186
115	463
312	64
138	397
94	218
524	41
16	221
138	202
116	589
54	374
593	285
58	369
455	145
17	346
33	448
278	14
392	405
23	212
525	525
501	143
306	555
579	274
589	158
57	477
170	156
4	502
469	128
579	523
145	30
488	332
319	56
466	405
54	377
547	585
251	182
395	362
53	180
408	397
0	597
15	91
324	405
212	33
498	520
497	225
291	566
335	505
404	190
71	162
57	352
571	523
109	63
391	387
483	531
405	502
85	421
553	231
590	507
585	523
478	187
80	430
98	429
313	127
261	473
274	526
407	127
556	174
95	341
461	518
392	475
256	433
230	138
258	45
332	387
586	89
428	413
340	535
266	150
593	321
245	50
519	32
282	17
449	159
550	179
147	126
312	319
172	538
26	513
159	274
346	169
320	333
225	296
96	535
319	30
485	130
544	599
553	401
575	260
13	280
534	445
499	359
463	236
245	134
450	301
164	426
164	297
496	260
424	266
209	539
444	321
432	360
579	419
142	464
306	98
118	214
225	479
153	470
169	310
359	583
548	530
12	48
69	351
119	563
317	78
282	310
431	299
438	582
241	234
95	326
575	264
128	326
262	190
66	191
33	192
78	90
276	124
573	432
451	350
71	228
221	192
72	533
507	415
484	40
111	465
67	594
530	98
557	34
270	405
394	181
37	447
46	203
524	576
504	279
8	571
206	5
147	285
151	507
123	522
236	202
392	251
268	94
543	435
282	136
407	505
573	477
39	88
236	495
35	473
180	129
481	562
23	152
228	16
347	253
260	248
140	120
312	380
199	214
442	273
68	90
189	492
294	570
549	204
539	88
74	563
491	113
203	455
406	459
147	309
335	455
195	533
223	285
132	152
103	487
6	22
438	110
218	268
290	217
353	506
151	172
359	515
185	20
272	69
488	168
37	329
95	68
418	157
241	495
535	4
489	284
497	447
220	510
469	132
557	141
416	269
332	341
94	484
548	541
341	194
79	197
485	55
433	208
206	299
46	209
326	99
113	306
381	599
338	568
7	433
82	323
190	472
374	153
346	26
182	105
382	432
481	109
591	523
503	448
531	532
274	263
92	337
386	45
576	580
476	287
518	109
326	166
583	88
401	50
391	241
164	115
110	428
449	3
352	313
206	216
445	484
282	541
533	195
201	88
324	296
286	14
222	462
396	267
151	401
250	30
113	494
225	128
235	225
555	45
347	582
249	131
440	343
80	487
574	3
74	272
566	504
565	283
49	40
218	597
594	438
508	207
589	596
322	211
184	381
595	598
228	469
245	502
24	0
226	482
562	576
552	360
530	240
35	345
54	125
114	393
220	373
482	155
551	567
539	9
488	282
133	81
80	530
358	460
40	300
371	448
166	435
592	109
364	27
86	116
86	523
584	418
272	296
106	557
386	420
207	398
241	461
165	204
395	249
135	401
54	551
47	94
509	274
566	490
384	303
377	487
495	61
169	373
220	508
592	216
402	309
371	21
429	506
344	162
383	143
205	227
556	293
474	24
195	400
413	435
178	438
40	136
493	367
129	478
362	324
518	186
484	113
274	586
129	76
345	407
578	255
500	571
512	162
553	570
541	297
130	158
574	533
512	442
19	254
468	352
287	510
65	518
219	529
482	586
482	528
228	143
24	333
575	192
220	329
374	569
263	369
472	300
247	128
483	577
389	365
205	127
472	524
326	55
419	195
125	177
114	515
389	582
588	534
99	251
157	479
367	39
555	453
325	180
411	466
519	537
352	464
41	240
55	531
376	275
145	74
247	586
318	158
240	231
178	37
404	499
87	504
471	121
167	576
283	440
332	432
367	30
447	340
187	519
305	47
267	101
481	34
301	74
514	120
321	288
527	126
493	298
462	400
426	251
447	351
566	556
88	134
391	244
246	284
384	559
394	580
19	25
381	71
99	84
297	212
293	76
70	357
467	260
534	219
156	2
14	548
35	445
1	24
563	599
506	388
564	573
574	565
252	555
451	422
485	20
17	309
438	271
12	535
561	518
203	484
169	168
480	61
190	230
300	506
239	571
62	344
578	132
232	503
451	199
343	346
294	504
501	528
186	334
220	143
237	156
89	56
294	555
514	93
531	412
237	327
591	412
327	69
119	97
350	366
482	9
548	327
123	25
360	425
228	227
10	481
145	481
123	3
374	69
287	593
325	195
544	364
144	94
224	190
223	391
275	486
495	293
358	298
320	334
232	235
160	483
163	554
545	249
423	288
420	12
268	212
369	270
369	437
269	397
134	111
5	235
162	299
301	223
506	286
400	128
55	267
411	474
82	253
242	233
495	45
366	570
364	114
394	490
260	526
289	317
476	116
215	144
176	256
16	331
91	335
304	30
146	38
511	364
428	110
224	549
496	532
55	365
339	447
502	218
245	459
2	115
198	474
358	203
58	378
476	205
278	242
427	58
237	277
26	213
44	585
23	272
351	322
268	599
294	168
62	522
199	47
244	145
457	420
209	367
2	293
149	105
126	425
286	336
172	7
167	178
119	179
538	54
566	19
215	302
264	535
337	375
128	303
569	572
400	143
530	417
397	325
80	491
599	154
509	557
435	247
449	509
279	279
406	245
434	154
558	541
277	67
569	549
2	159
406	8
191	453
29	285
431	573
239	463
254	361
107	20
550	40
223	539
475	161
302	598
167	77
411	55
50	229
379	239
506	98
88	210
91	596
536	566
420	90
248	569
510	168
494	282
185	71
154	320
436	118
88	48
497	6
124	138
67	75
146	370
237	54
474	116
32	55
101	536
128	152
254	78
387	37
199	123
448	432
503	401
232	401
285	356
251	482
132	265
107	560
451	17
365	13
160	211
233	195
16	136
270	363
533	312
498	547
213	594
374	334
451	16
59	102
148	441
523	492
352	120
70	136
330	177
47	148
110	348
226	90
383	242
76	575
402	548
431	431
554	460
417	399
416	243
104	25
55	473
332	418
570	194
376	96
259	54
311	591
184	457
575	410
108	433
301	127
543	431
549	259
475	580
379	445
428	580
459	399
211	536
457	390
160	565
526	379
249	482
320	585
587	88
189	183
131	242
276	296
58	203
0	61
243	94
129	589
386	561
465	411
363	91
48	341
524	332
132	189
352	84
528	0
113	499
32	595
321	480
350	134
461	93
357	49
159	432
536	387
118	204
229	137
20	573
51	123
556	307
221	266
110	38
562	438
24	448
338	196
402	272
408	357
166	330
583	593
99	579
266	474
341	331
155	382
250	155
335	571
251	118
389	183
93	100
481	440
595	553
426	437
594	349
140	352
216	452
346	139
490	181
260	127
57	456
224	396
120	41
216	91
557	585
488	127
321	491
83	169
462	260
545	299
388	252
343	428
440	1
283	122
321	42
322	582
160	433
447	345
268	26
226	333
502	80
276	110
552	319
330	375
149	252
189	553
245	200
421	301
72	571
469	27
468	6
279	307
325	257
165	177
215	234
545	134
155	359
114	585
292	75
308	268
525	340
346	442
57	118
242	175
134	120
397	504
478	347
321	522
348	283
173	134
112	86
33	18
591	130
120	314
210	172
523	205
40	594
547	565
451	577
90	526
180	594
302	519
52	440
539	166
241	277
92	598
25	130
94	188
469	389
193	560
333	445
428	390
164	297
364	379
200	190
288	213
120	79
396	12
186	223
104	229
152	378
261	396
406	545
371	153
355	428
146	516
162	250
283	427
532	85
65	122
275	528
474	209
437	146
4	393
571	108
206	352
165	382
36	509
509	136
518	173
396	484
118	124
140	585
588	7
452	73
47	453
201	436
258	294
591	430
313	444
92	236
159	174
109	404
342	76
368	474
81	244
101	455
33	171
305	27
419	135
472	563
586	505
414	126
366	24
419	513
552	160
593	211
592	530
483	2
102	13
203	292
538	122
224	298
112	125
355	79
467	583
596	182
221	592
414	457
32	258
163	422
308	249
125	92
486	287
587	19
9	276
220	321
19	458
547	193
294	6
270	118
394	451
285	206
396	64
212	457
421	522
157	289
218	60
293	523
147	210
121	411
170	38
77	286
553	489
464	153
392	27
184	391
386	294
517	567
292	533
349	580
41	522
436	285
85	76
301	597
404	583
161	526
397	54
522	134
96	291
229	188
1	303
274	427
217	157
74	341
168	457
276	179
88	47
147	312
129	341
8	422
549	386
55	264
439	144
81	582
572	20
389	167
278	399
131	201
521	124
271	20
380	18
30	260
550	412
41	253
19	452
347	473
489	262
584	469
427	24
67	242
457	40
532	191
490	557
285	147
271	191
144	320
573	211
63	523
71	463
111	544
574	172
329	147
470	88
310	305
422	483
439	213
411	122
535	446
321	327
149	173
72	26
361	413
150	568
58	515
231	594
18	269
6	417
439	47
15	460
575	304
299	524
287	107
286	31
512	449
264	544
95	108
238	16
375	207
348	182
172	473
34	90
415	240
384	415
481	58
47	246
390	78
54	255
320	585
93	403
69	389
250	189
430	412
462	222
596	538
410	248
137	488
419	2
337	29
23	387
51	39
156	378
575	359
164	385
366	35
214	473
57	180
427	241
111	24
155	32
70	26
165	338
461	565
536	104
267	584
368	151
40	171
568	211
551	55
456	509
292	244
371	183
424	356
72	440
45	148
483	298
512	123
32	57
19	59
515	166
107	525
286	298
61	33
200	558
208	427
447	527
127	240
250	15
286	231
157	174
405	557
161	320
54	433
543	303
7	119
521	297
165	448
262	581
277	86
368	303
152	533
484	227
242	300
509	454
127	347
388	256
211	31
561	493
204	489
559	218
295	189
263	413
259	597
43	350
478	85
436	82
562	154
443	158
267	292
457	8
575	427
260	424
379	181
278	534
150	277
331	62
205	367
71	358
299	400
145	376
369	3
200	250
265	230
353	483
187	179
74	560
411	290
174	597
144	188
533	447
289	586
159	5
477	548
126	7
495	413
61	527
221	468
440	21
316	262
409	294
225	158
324	556
294	6
128	136
591	487
475	68
152	197
48	429
349	478
216	46
141	89
114	48
12	475
544	69
92	204
520	124
23	16
291	230
180	306
22	375
563	579
186	320
550	544
66	305
111	41
144	341
592	494
85	70
379	60
484	270
62	5
441	175
290	358
195	547
201	194
314	501
137	11
343	272
17	72
48	374
447	586
572	8
524	417
569	85
541	596
199	270
447	182
184	38
13	323
567	590
33	465
387	46
13	148
102	376
221	218
190	207
27	13
135	437
13	463
362	457
503	55
599	15
553	513
338	466
534	148
277	21
96	469
362	599
418	569
219	348
524	128
512	520
197	149
468	230
48	466
221	591
589	480
86	167
250	148
586	361
14	181
415	378
163	177
413	3
341	599
138	24
467	160
443	53
281	143
169	272
503	295
517	322
202	436
257	487
37	89
253	302
156	144
307	442
460	401
112	246
330	306
87	31
391	316
171	539
413	262
520	111
584	587
199	446
27	326
4	510
398	598
190	533
386	508
355	561
1	273
61	180
301	405
181	14
339	306
130	148
34	319
246	55
374	408
198	448
308	259
364	519
90	413
338	354
341	331
260	474
173	501
499	170
65	556
130	521
250	252
151	287
279	429
167	155
509	491
470	123
41	214
3	317
571	204
452	114
336	385
410	291
36	65
243	387
146	332
104	564
379	416
187	533
318	373
416	225
561	121
588	555
133	244
358	261
479	221
264	160
72	211
153	486
67	425
587	131
430	273
309	186
199	265
468	164
548	210
131	219
487	437
547	420
148	512
416	283
465	446
435	176
521	565
589	192
148	65
79	335
215	214
163	336
195	74
558	423
181	473
348	597
393	114
368	379
428	191
487	19
413	234
392	407
14	138
290	156
285	109
98	513
305	207
487	114
444	57
316	274
76	157
225	277
21	230
14	307
503	580
22	280
503	100
251	592
52	295
52	40
193	313
416	184
402	449
253	76
204	73
354	354
86	579
197	541
430	531
402	232
361	92
328	191
179	154
369	439
511	191
367	446
59	193
110	333
116	16
81	450
129	181
476	465
190	142
339	587
520	135
462	175
40	554
35	404
221	87
342	89
226	15
518	427
354	417
455	462
507	503
447	567
222	475
599	350
33	515
201	161
495	157
81	210
94	475
137	387
234	383
476	120
530	586
207	531
335	333
367	206
493	467
411	408
559	382
127	410
555	574
329	539
15	56
300	416
47	539
351	591
213	350
458	234
507	509
108	266
63	66
491	321
348	375
177	401
225	274
575	235
32	450
1	375
189	590
77	370
432	445
249	38
242	80
545	163
496	171
490	403
223	298
406	363
420	264
180	502
390	187
483	380
11	92
11	447
107	226
48	446
445	101
412	290
541	16
255	205
278	377
525	75
81	378
517	489
314	537
434	258
28	141
136	233
441	439
532	144
511	592
24	111
42	41
146	232
202	356
383	358
105	258
561	422
115	503
283	510
234	439
53	371
46	428
81	382
557	311
288	14
260	3
137	353
570	394
519	51
293	455
254	241
156	555
82	512
80	459
493	359
216	166
235	291
471	44
82	8
220	89
123	325
534	497
32	184
466	6
33	161
475	573
215	43
484	111
532	596
93	387
429	166
543	545
398	86
518	57
440	578
386	241
321	256
370	293
72	305
494	329
587	284
294	170
311	503
109	411
187	40
404	268
570	345
572	356
155	586
68	439
390	329
450	370
494	300
50	339
493	103
161	478
89	329
60	442
289	457
282	331
467	454
26	224
54	435
291	468
246	457
262	98
425	591
274	561
173	389
428	367
212	14
120	466
118	516
368	513
401	85
552	354
511	523
428	533
341	561
367	133
107	529
209	246
324	442
211	201
484	31
82	565
489	363
46	432
167	64
214	308
332	312
298	28
157	154
461	21
523	38
405	10
366	204
31	431
532	285
244	551
309	29
226	105
550	473
184	317
193	515
323	325
13	108
86	86
151	25
249	526
477	454
320	87
443	286
46	473
236	61
111	342
142	5
247	399
554	340
362	84
254	511
49	569
433	47
310	492
387	186
532	98
342	149
341	313
493	141
481	464
528	517
384	355
217	105
293	451
270	97
432	114
355	185
350	60
411	13
470	153
563	26
210	175
563	552
320	468
178	139
221	73
93	57
453	306
107	110
41	393
208	130
397	371
164	124
572	442
32	369
459	570
380	293
536	23
303	297
109	267
324	285
292	358
6	381
88	486
376	183
261	470
156	133
126	130
93	14
177	352
498	15
193	410
50	406
16	272
415	271
119	235
505	95
419	132
568	278
38	371
188	362
327	548
260	318
70	475
66	217
568	560
424	219
124	78
337	506
64	213
542	91
131	119
523	53
343	8
501	87
138	246
107	201
146	128
174	423
210	571
391	442
598	375
459	577
55	297
477	526
195	274
72	187
436	228
543	554
531	12
84	524
401	370
121	449
354	142
302	454
478	30
503	589
501	290
17	502
471	592
114	395
397	234
218	338
239	349
145	443
563	301
431	529
430	581
170	574
27	282
551	142
502	583
232	126
291	267
54	493
223	198
131	384
226	107
55	476
336	599
182	236
467	200
178	275
551	184
553	387
409	585
485	388
357	522
444	512
82	80
469	227
540	592
278	520
126	544
292	294
586	205
471	73
471	23
569	589
582	169
580	150
201	133
333	442
263	260
89	592
528	83
218	586
138	313
510	286
534	221
580	259
450	204
347	374
356	136
425	299
15	540
301	489
213	19
354	118
154	513
377	266
344	298
170	504
396	30
366	159
309	158
275	55
540	0
597	14
364	37
574	234
328	188
490	137
147	384
297	404
24	180
481	378
478	383
296	209
295	210
307	167
86	7
334	206
283	107
481	62
85	540
275	405
315	46
549	393
262	94
133	414
366	74
141	147
431	544
496	415
423	138
9	537
15	11
544	237
372	28
594	170
26	119
188	536
204	189
171	495
98	523
571	58
135	134
57	251
573	207
63	24
528	26
333	179
116	464
70	119
59	253
430	238
63	108
397	23
